#iter###L2_1###L2_2###L2_3#
828,0.62304,1.1605,0.65376
829,0.62284,1.1602,0.65357
830,0.62263,1.1599,0.65337
831,0.62243,1.1595,0.65318
832,0.62223,1.1592,0.65299
833,0.62203,1.1589,0.6528
834,0.62184,1.1586,0.65261
835,0.62164,1.1582,0.65242
836,0.62144,1.1579,0.65223
837,0.62125,1.1576,0.65204
838,0.62105,1.1572,0.65186
839,0.62086,1.1569,0.65167
840,0.62066,1.1565,0.65148
841,0.62047,1.1562,0.6513
842,0.62028,1.1558,0.65111
843,0.62009,1.1555,0.65092
844,0.6199,1.1552,0.65074
845,0.61971,1.1548,0.65055
846,0.61952,1.1544,0.65037
847,0.61933,1.1541,0.65018
848,0.61915,1.1537,0.65
849,0.61896,1.1534,0.64981
850,0.61877,1.153,0.64963
851,0.61859,1.1527,0.64945
852,0.6184,1.1523,0.64926
853,0.61822,1.1519,0.64908
854,0.61803,1.1516,0.6489
855,0.61785,1.1512,0.64872
856,0.61767,1.1508,0.64853
857,0.61749,1.1504,0.64835
858,0.6173,1.1501,0.64817
859,0.61712,1.1497,0.64799
860,0.61694,1.1493,0.64781
861,0.61676,1.1489,0.64762
862,0.61658,1.1486,0.64744
863,0.6164,1.1482,0.64726
864,0.61622,1.1478,0.64708
865,0.61604,1.1474,0.6469
866,0.61587,1.147,0.64672
867,0.61569,1.1466,0.64654
868,0.61551,1.1462,0.64636
869,0.61533,1.1458,0.64617
870,0.61516,1.1454,0.64599
871,0.61498,1.145,0.64581
872,0.6148,1.1446,0.64563
873,0.61463,1.1442,0.64545
874,0.61445,1.1438,0.64527
875,0.61428,1.1434,0.64509
876,0.6141,1.143,0.64491
877,0.61393,1.1426,0.64472
878,0.61375,1.1422,0.64454
879,0.61358,1.1418,0.64436
880,0.6134,1.1414,0.64418
881,0.61323,1.141,0.644
882,0.61306,1.1405,0.64382
883,0.61288,1.1401,0.64363
884,0.61271,1.1397,0.64345
885,0.61254,1.1393,0.64327
886,0.61236,1.1389,0.64309
887,0.61219,1.1384,0.64291
888,0.61202,1.138,0.64272
889,0.61184,1.1376,0.64254
890,0.61167,1.1372,0.64236
891,0.6115,1.1367,0.64218
892,0.61133,1.1363,0.64199
893,0.61116,1.1359,0.64181
894,0.61098,1.1354,0.64163
895,0.61081,1.135,0.64144
896,0.61064,1.1345,0.64126
897,0.61047,1.1341,0.64108
898,0.6103,1.1337,0.64089
899,0.61013,1.1332,0.64071
900,0.60995,1.1328,0.64053
901,0.60978,1.1323,0.64034
902,0.60961,1.1319,0.64016
903,0.60944,1.1314,0.63997
904,0.60927,1.131,0.63979
905,0.6091,1.1305,0.6396
906,0.60893,1.1301,0.63942
907,0.60876,1.1296,0.63923
908,0.60859,1.1292,0.63905
909,0.60842,1.1287,0.63886
910,0.60825,1.1282,0.63868
911,0.60808,1.1278,0.63849
912,0.60791,1.1273,0.6383
913,0.60774,1.1268,0.63812
914,0.60757,1.1264,0.63793
915,0.6074,1.1259,0.63775
916,0.60723,1.1254,0.63756
917,0.60706,1.125,0.63737
918,0.60689,1.1245,0.63719
919,0.60672,1.124,0.637
920,0.60655,1.1235,0.63681
921,0.60638,1.1231,0.63662
922,0.60621,1.1226,0.63644
923,0.60604,1.1221,0.63625
924,0.60587,1.1216,0.63606
925,0.6057,1.1211,0.63587
926,0.60553,1.1207,0.63569
927,0.60536,1.1202,0.6355
928,0.60519,1.1197,0.63531
929,0.60502,1.1192,0.63512
930,0.60485,1.1187,0.63493
931,0.60468,1.1182,0.63474
932,0.60452,1.1177,0.63455
933,0.60435,1.1172,0.63437
934,0.60418,1.1167,0.63418
935,0.60401,1.1162,0.63399
936,0.60384,1.1157,0.6338
937,0.60367,1.1152,0.63361
938,0.6035,1.1147,0.63342
939,0.60334,1.1142,0.63323
940,0.60317,1.1137,0.63304
941,0.603,1.1132,0.63285
942,0.60283,1.1127,0.63266
943,0.60267,1.1122,0.63247
944,0.6025,1.1117,0.63228
945,0.60233,1.1112,0.6321
946,0.60216,1.1107,0.63191
947,0.602,1.1101,0.63172
948,0.60183,1.1096,0.63153
949,0.60166,1.1091,0.63134
950,0.6015,1.1086,0.63115
951,0.60133,1.1081,0.63096
952,0.60116,1.1075,0.63077
953,0.601,1.107,0.63058
954,0.60083,1.1065,0.63039
955,0.60067,1.106,0.6302
956,0.6005,1.1054,0.63001
957,0.60034,1.1049,0.62982
958,0.60017,1.1044,0.62963
959,0.60001,1.1038,0.62944
960,0.59984,1.1033,0.62926
961,0.59968,1.1028,0.62907
962,0.59951,1.1022,0.62888
963,0.59935,1.1017,0.62869
964,0.59919,1.1012,0.6285
965,0.59902,1.1006,0.62831
966,0.59886,1.1001,0.62813
967,0.5987,1.0995,0.62794
968,0.59854,1.099,0.62775
969,0.59838,1.0984,0.62756
970,0.59821,1.0979,0.62738
971,0.59805,1.0973,0.62719
972,0.59789,1.0968,0.627
973,0.59773,1.0962,0.62682
974,0.59757,1.0957,0.62663
975,0.59741,1.0951,0.62644
976,0.59725,1.0946,0.62626
977,0.5971,1.094,0.62607
978,0.59694,1.0934,0.62589
979,0.59678,1.0929,0.6257
980,0.59662,1.0923,0.62552
981,0.59646,1.0918,0.62533
982,0.59631,1.0912,0.62515
983,0.59615,1.0906,0.62496
984,0.59599,1.0901,0.62478
985,0.59584,1.0895,0.6246
986,0.59568,1.0889,0.62441
987,0.59553,1.0883,0.62423
988,0.59538,1.0878,0.62405
989,0.59522,1.0872,0.62387
990,0.59507,1.0866,0.62368
991,0.59492,1.086,0.6235
992,0.59476,1.0854,0.62332
993,0.59461,1.0849,0.62314
994,0.59446,1.0843,0.62296
995,0.59431,1.0837,0.62278
996,0.59416,1.0831,0.6226
997,0.59401,1.0825,0.62242
998,0.59386,1.0819,0.62224
999,0.59371,1.0813,0.62207
1000,0.59356,1.0807,0.62189
1001,0.59341,1.0801,0.62171
1002,0.59327,1.0795,0.62153
1003,0.59312,1.0789,0.62136
1004,0.59297,1.0783,0.62118
1005,0.59283,1.0777,0.621
1006,0.59268,1.0771,0.62083
1007,0.59254,1.0765,0.62065
1008,0.59239,1.0759,0.62048
1009,0.59225,1.0753,0.62031
1010,0.59211,1.0747,0.62013
1011,0.59197,1.0741,0.61996
1012,0.59182,1.0735,0.61979
1013,0.59168,1.0729,0.61962
1014,0.59154,1.0722,0.61944
1015,0.5914,1.0716,0.61927
1016,0.59126,1.071,0.6191
1017,0.59113,1.0704,0.61893
1018,0.59099,1.0698,0.61876
1019,0.59085,1.0691,0.61859
1020,0.59071,1.0685,0.61843
1021,0.59058,1.0679,0.61826
1022,0.59044,1.0673,0.61809
1023,0.59031,1.0666,0.61792
1024,0.59017,1.066,0.61776
1025,0.59004,1.0654,0.61759
1026,0.58991,1.0647,0.61743
1027,0.58977,1.0641,0.61726
1028,0.58964,1.0634,0.6171
1029,0.58951,1.0628,0.61693
1030,0.58938,1.0622,0.61677
1031,0.58925,1.0615,0.61661
1032,0.58912,1.0609,0.61645
1033,0.58899,1.0602,0.61628
1034,0.58886,1.0596,0.61612
1035,0.58874,1.0589,0.61596
1036,0.58861,1.0583,0.6158
1037,0.58848,1.0576,0.61564
1038,0.58836,1.057,0.61549
1039,0.58823,1.0563,0.61533
1040,0.58811,1.0557,0.61517
1041,0.58799,1.055,0.61501
1042,0.58786,1.0543,0.61486
1043,0.58774,1.0537,0.6147
1044,0.58762,1.053,0.61454
1045,0.5875,1.0523,0.61439
1046,0.58738,1.0517,0.61424
1047,0.58726,1.051,0.61408
1048,0.58714,1.0503,0.61393
1049,0.58702,1.0496,0.61378
1050,0.5869,1.049,0.61362
1051,0.58679,1.0483,0.61347
1052,0.58667,1.0476,0.61332
1053,0.58655,1.0469,0.61317
1054,0.58644,1.0463,0.61302
1055,0.58632,1.0456,0.61287
1056,0.58621,1.0449,0.61272
1057,0.5861,1.0442,0.61257
1058,0.58598,1.0435,0.61242
1059,0.58587,1.0428,0.61228
1060,0.58576,1.0421,0.61213
1061,0.58565,1.0414,0.61198
1062,0.58554,1.0407,0.61184
1063,0.58543,1.04,0.61169
1064,0.58532,1.0393,0.61155
1065,0.58521,1.0386,0.6114
1066,0.5851,1.0379,0.61126
1067,0.58499,1.0372,0.61111
1068,0.58488,1.0365,0.61097
1069,0.58478,1.0358,0.61083
1070,0.58467,1.0351,0.61068
1071,0.58456,1.0344,0.61054
1072,0.58446,1.0337,0.6104
1073,0.58435,1.033,0.61026
1074,0.58425,1.0323,0.61012
1075,0.58415,1.0315,0.60998
1076,0.58404,1.0308,0.60984
1077,0.58394,1.0301,0.6097
1078,0.58384,1.0294,0.60956
1079,0.58374,1.0287,0.60942
1080,0.58363,1.0279,0.60928
1081,0.58353,1.0272,0.60915
1082,0.58343,1.0265,0.60901
1083,0.58333,1.0258,0.60887
1084,0.58323,1.025,0.60873
1085,0.58313,1.0243,0.6086
1086,0.58303,1.0236,0.60846
1087,0.58293,1.0228,0.60832
1088,0.58284,1.0221,0.60819
1089,0.58274,1.0213,0.60805
1090,0.58264,1.0206,0.60792
1091,0.58254,1.0199,0.60778
1092,0.58245,1.0191,0.60765
1093,0.58235,1.0184,0.60752
1094,0.58225,1.0176,0.60738
1095,0.58216,1.0169,0.60725
1096,0.58206,1.0161,0.60712
1097,0.58197,1.0154,0.60698
1098,0.58187,1.0146,0.60685
1099,0.58178,1.0138,0.60672
1100,0.58168,1.0131,0.60658
1101,0.58159,1.0123,0.60645
1102,0.58149,1.0116,0.60632
1103,0.5814,1.0108,0.60619
1104,0.5813,1.01,0.60606
1105,0.58121,1.0093,0.60592
1106,0.58112,1.0085,0.60579
1107,0.58102,1.0077,0.60566
1108,0.58093,1.007,0.60553
1109,0.58084,1.0062,0.6054
1110,0.58075,1.0054,0.60527
1111,0.58065,1.0047,0.60514
1112,0.58056,1.0039,0.60501
1113,0.58047,1.0031,0.60488
1114,0.58038,1.0023,0.60474
1115,0.58028,1.0015,0.60461
1116,0.58019,1.0008,0.60448
1117,0.5801,0.99997,0.60435
1118,0.58001,0.99919,0.60422
1119,0.57992,0.9984,0.60409
1120,0.57982,0.99761,0.60396
1121,0.57973,0.99682,0.60383
1122,0.57964,0.99603,0.6037
1123,0.57955,0.99524,0.60357
1124,0.57946,0.99445,0.60344
1125,0.57936,0.99365,0.60331
1126,0.57927,0.99285,0.60318
1127,0.57918,0.99206,0.60305
1128,0.57909,0.99126,0.60292
1129,0.579,0.99046,0.60278
1130,0.5789,0.98965,0.60265
1131,0.57881,0.98885,0.60252
1132,0.57872,0.98805,0.60239
1133,0.57862,0.98724,0.60226
1134,0.57853,0.98643,0.60213
1135,0.57844,0.98562,0.602
1136,0.57835,0.98481,0.60186
1137,0.57825,0.984,0.60173
1138,0.57816,0.98319,0.6016
1139,0.57806,0.98237,0.60147
1140,0.57797,0.98156,0.60133
1141,0.57788,0.98074,0.6012
1142,0.57778,0.97992,0.60107
1143,0.57769,0.9791,0.60093
1144,0.57759,0.97828,0.6008
1145,0.5775,0.97746,0.60067
1146,0.5774,0.97664,0.60053
1147,0.57731,0.97581,0.6004
1148,0.57721,0.97499,0.60026
1149,0.57711,0.97416,0.60013
1150,0.57702,0.97333,0.59999
1151,0.57692,0.9725,0.59986
1152,0.57682,0.97167,0.59972
1153,0.57672,0.97084,0.59958
1154,0.57663,0.97001,0.59945
1155,0.57653,0.96917,0.59931
1156,0.57643,0.96834,0.59917
1157,0.57633,0.9675,0.59904
1158,0.57623,0.96666,0.5989
1159,0.57613,0.96583,0.59876
1160,0.57603,0.96499,0.59862
1161,0.57593,0.96414,0.59848
1162,0.57583,0.9633,0.59834
1163,0.57573,0.96246,0.5982
1164,0.57562,0.96162,0.59806
1165,0.57552,0.96077,0.59792
1166,0.57542,0.95992,0.59778
1167,0.57531,0.95908,0.59764
1168,0.57521,0.95823,0.5975
1169,0.57511,0.95738,0.59735
1170,0.575,0.95653,0.59721
1171,0.57489,0.95568,0.59707
1172,0.57479,0.95482,0.59692
1173,0.57468,0.95397,0.59678
1174,0.57457,0.95311,0.59663
1175,0.57447,0.95226,0.59649
1176,0.57436,0.9514,0.59634
1177,0.57425,0.95054,0.59619
1178,0.57414,0.94969,0.59605
1179,0.57403,0.94883,0.5959
1180,0.57392,0.94797,0.59575
1181,0.57381,0.9471,0.5956
1182,0.5737,0.94624,0.59545
1183,0.57358,0.94538,0.5953
1184,0.57347,0.94451,0.59515
1185,0.57336,0.94365,0.595
1186,0.57324,0.94278,0.59485
1187,0.57313,0.94192,0.5947
1188,0.57301,0.94105,0.59454
1189,0.5729,0.94018,0.59439
1190,0.57278,0.93931,0.59424
1191,0.57266,0.93844,0.59408
1192,0.57254,0.93757,0.59393
1193,0.57242,0.93669,0.59377
1194,0.5723,0.93582,0.59362
1195,0.57218,0.93495,0.59346
1196,0.57206,0.93407,0.5933
1197,0.57194,0.9332,0.59314
1198,0.57182,0.93232,0.59298
1199,0.5717,0.93144,0.59283
1200,0.57157,0.93057,0.59267
1201,0.57145,0.92969,0.5925
1202,0.57132,0.92881,0.59234
1203,0.5712,0.92793,0.59218
1204,0.57107,0.92705,0.59202
1205,0.57094,0.92617,0.59186
1206,0.57082,0.92528,0.59169
1207,0.57069,0.9244,0.59153
1208,0.57056,0.92352,0.59136
1209,0.57043,0.92263,0.5912
1210,0.5703,0.92175,0.59103
1211,0.57017,0.92086,0.59087
1212,0.57003,0.91997,0.5907
1213,0.5699,0.91909,0.59053
1214,0.56977,0.9182,0.59036
1215,0.56963,0.91731,0.59019
1216,0.5695,0.91642,0.59002
1217,0.56936,0.91553,0.58985
1218,0.56923,0.91464,0.58968
1219,0.56909,0.91375,0.58951
1220,0.56895,0.91285,0.58934
1221,0.56881,0.91196,0.58916
1222,0.56867,0.91107,0.58899
1223,0.56853,0.91017,0.58881
1224,0.56839,0.90928,0.58864
1225,0.56825,0.90838,0.58846
1226,0.56811,0.90749,0.58829
1227,0.56796,0.90659,0.58811
1228,0.56782,0.9057,0.58793
1229,0.56768,0.9048,0.58776
1230,0.56753,0.9039,0.58758
1231,0.56739,0.903,0.5874
1232,0.56724,0.9021,0.58722
1233,0.56709,0.9012,0.58704
1234,0.56694,0.9003,0.58686
1235,0.5668,0.8994,0.58667
1236,0.56665,0.8985,0.58649
1237,0.5665,0.8976,0.58631
1238,0.56634,0.8967,0.58612
1239,0.56619,0.89579,0.58594
1240,0.56604,0.89489,0.58576
1241,0.56589,0.89399,0.58557
1242,0.56573,0.89308,0.58538
1243,0.56558,0.89218,0.5852
1244,0.56543,0.89127,0.58501
1245,0.56527,0.89036,0.58482
1246,0.56511,0.88946,0.58464
1247,0.56496,0.88855,0.58445
1248,0.5648,0.88764,0.58426
1249,0.56464,0.88674,0.58407
1250,0.56448,0.88583,0.58388
1251,0.56432,0.88492,0.58369
1252,0.56416,0.88401,0.5835
1253,0.564,0.8831,0.5833
1254,0.56384,0.88219,0.58311
1255,0.56368,0.88128,0.58292
1256,0.56352,0.88037,0.58272
1257,0.56335,0.87946,0.58253
1258,0.56319,0.87855,0.58234
1259,0.56302,0.87763,0.58214
1260,0.56286,0.87672,0.58195
1261,0.56269,0.87581,0.58175
1262,0.56253,0.87489,0.58155
1263,0.56236,0.87398,0.58136
1264,0.56219,0.87307,0.58116
1265,0.56202,0.87215,0.58096
1266,0.56186,0.87124,0.58076
1267,0.56169,0.87032,0.58056
1268,0.56152,0.8694,0.58036
1269,0.56135,0.86849,0.58016
1270,0.56118,0.86757,0.57996
1271,0.561,0.86666,0.57976
1272,0.56083,0.86574,0.57956
1273,0.56066,0.86482,0.57936
1274,0.56049,0.8639,0.57916
1275,0.56031,0.86299,0.57896
1276,0.56014,0.86207,0.57875
1277,0.55997,0.86115,0.57855
1278,0.55979,0.86023,0.57835
1279,0.55962,0.85931,0.57814
1280,0.55944,0.85839,0.57794
1281,0.55926,0.85747,0.57774
1282,0.55909,0.85655,0.57753
1283,0.55891,0.85563,0.57733
1284,0.55873,0.85471,0.57712
1285,0.55855,0.85378,0.57692
1286,0.55838,0.85286,0.57671
1287,0.5582,0.85194,0.5765
1288,0.55802,0.85102,0.5763
1289,0.55784,0.8501,0.57609
1290,0.55766,0.84917,0.57588
1291,0.55748,0.84825,0.57567
1292,0.5573,0.84732,0.57546
1293,0.55711,0.8464,0.57526
1294,0.55693,0.84548,0.57505
1295,0.55675,0.84455,0.57484
1296,0.55657,0.84363,0.57463
1297,0.55638,0.8427,0.57442
1298,0.5562,0.84177,0.57421
1299,0.55602,0.84085,0.574
1300,0.55583,0.83992,0.57379
1301,0.55565,0.839,0.57358
1302,0.55546,0.83807,0.57337
1303,0.55528,0.83714,0.57316
1304,0.55509,0.83621,0.57295
1305,0.55491,0.83529,0.57274
1306,0.55472,0.83436,0.57252
1307,0.55454,0.83343,0.57231
1308,0.55435,0.8325,0.5721
1309,0.55416,0.83157,0.57189
1310,0.55398,0.83064,0.57167
1311,0.55379,0.82971,0.57146
1312,0.5536,0.82878,0.57125
1313,0.55341,0.82785,0.57104
1314,0.55323,0.82692,0.57082
1315,0.55304,0.82599,0.57061
1316,0.55285,0.82506,0.5704
1317,0.55266,0.82413,0.57018
1318,0.55247,0.8232,0.56997
1319,0.55228,0.82227,0.56975
1320,0.55209,0.82134,0.56954
1321,0.5519,0.8204,0.56933
1322,0.55171,0.81947,0.56911
1323,0.55152,0.81854,0.5689
1324,0.55133,0.81761,0.56868
1325,0.55114,0.81667,0.56847
1326,0.55095,0.81574,0.56825
1327,0.55076,0.81481,0.56804
1328,0.55057,0.81387,0.56782
1329,0.55038,0.81294,0.56761
1330,0.55019,0.812,0.56739
1331,0.55,0.81107,0.56718
1332,0.5498,0.81014,0.56696
1333,0.54961,0.8092,0.56675
1334,0.54942,0.80827,0.56653
1335,0.54923,0.80733,0.56631
1336,0.54904,0.80639,0.5661
1337,0.54884,0.80546,0.56588
1338,0.54865,0.80452,0.56567
1339,0.54846,0.80359,0.56545
1340,0.54827,0.80265,0.56523
1341,0.54807,0.80171,0.56502
1342,0.54788,0.80078,0.5648
1343,0.54769,0.79984,0.56459
1344,0.54749,0.7989,0.56437
1345,0.5473,0.79796,0.56415
1346,0.54711,0.79703,0.56394
1347,0.54691,0.79609,0.56372
1348,0.54672,0.79515,0.5635
1349,0.54653,0.79421,0.56329
1350,0.54633,0.79327,0.56307
1351,0.54614,0.79233,0.56285
1352,0.54594,0.7914,0.56264
1353,0.54575,0.79046,0.56242
1354,0.54556,0.78952,0.5622
1355,0.54536,0.78858,0.56199
1356,0.54517,0.78764,0.56177
1357,0.54497,0.7867,0.56155
1358,0.54478,0.78576,0.56133
1359,0.54458,0.78482,0.56112
1360,0.54439,0.78388,0.5609
1361,0.54419,0.78294,0.56068
1362,0.544,0.782,0.56047
1363,0.5438,0.78106,0.56025
1364,0.54361,0.78012,0.56003
1365,0.54341,0.77918,0.55981
1366,0.54322,0.77824,0.5596
1367,0.54302,0.7773,0.55938
1368,0.54283,0.77635,0.55916
1369,0.54263,0.77541,0.55894
1370,0.54244,0.77447,0.55873
1371,0.54224,0.77353,0.55851
1372,0.54205,0.77259,0.55829
1373,0.54185,0.77165,0.55807
1374,0.54166,0.77071,0.55786
1375,0.54146,0.76977,0.55764
1376,0.54126,0.76882,0.55742
1377,0.54107,0.76788,0.5572
1378,0.54087,0.76694,0.55699
1379,0.54068,0.766,0.55677
1380,0.54048,0.76506,0.55655
1381,0.54028,0.76411,0.55633
1382,0.54009,0.76317,0.55611
1383,0.53989,0.76223,0.5559
1384,0.5397,0.76129,0.55568
1385,0.5395,0.76035,0.55546
1386,0.5393,0.75941,0.55524
1387,0.53911,0.75846,0.55502
1388,0.53891,0.75752,0.55481
1389,0.53871,0.75658,0.55459
1390,0.53852,0.75564,0.55437
1391,0.53832,0.7547,0.55415
1392,0.53812,0.75376,0.55393
1393,0.53793,0.75281,0.55371
1394,0.53773,0.75187,0.55349
1395,0.53753,0.75093,0.55328
1396,0.53733,0.74999,0.55306
1397,0.53714,0.74905,0.55284
1398,0.53694,0.74811,0.55262
1399,0.53674,0.74717,0.5524
1400,0.53654,0.74622,0.55218
1401,0.53634,0.74528,0.55196
1402,0.53615,0.74434,0.55174
1403,0.53595,0.7434,0.55152
1404,0.53575,0.74246,0.5513
1405,0.53555,0.74152,0.55108
1406,0.53535,0.74058,0.55086
1407,0.53515,0.73964,0.55064
1408,0.53495,0.7387,0.55042
1409,0.53476,0.73776,0.5502
1410,0.53456,0.73682,0.54998
1411,0.53436,0.73588,0.54976
1412,0.53416,0.73494,0.54954
1413,0.53396,0.734,0.54932
1414,0.53376,0.73307,0.5491
1415,0.53356,0.73213,0.54887
1416,0.53336,0.73119,0.54865
1417,0.53316,0.73025,0.54843
1418,0.53296,0.72931,0.54821
1419,0.53276,0.72838,0.54799
1420,0.53255,0.72744,0.54776
1421,0.53235,0.7265,0.54754
1422,0.53215,0.72557,0.54732
1423,0.53195,0.72463,0.5471
1424,0.53175,0.7237,0.54687
1425,0.53155,0.72276,0.54665
1426,0.53134,0.72183,0.54643
1427,0.53114,0.72089,0.5462
1428,0.53094,0.71996,0.54598
1429,0.53074,0.71902,0.54575
1430,0.53053,0.71809,0.54553
1431,0.53033,0.71716,0.54531
1432,0.53012,0.71622,0.54508
1433,0.52992,0.71529,0.54486
1434,0.52972,0.71436,0.54463
1435,0.52951,0.71343,0.5444
1436,0.52931,0.7125,0.54418
1437,0.5291,0.71157,0.54395
1438,0.5289,0.71064,0.54373
1439,0.52869,0.70971,0.5435
1440,0.52849,0.70879,0.54327
1441,0.52828,0.70786,0.54304
1442,0.52807,0.70693,0.54282
1443,0.52787,0.706,0.54259
1444,0.52766,0.70508,0.54236
1445,0.52745,0.70415,0.54213
1446,0.52724,0.70323,0.5419
1447,0.52704,0.7023,0.54167
1448,0.52683,0.70138,0.54145
1449,0.52662,0.70046,0.54122
1450,0.52641,0.69954,0.54099
1451,0.5262,0.69861,0.54075
1452,0.52599,0.69769,0.54052
1453,0.52578,0.69677,0.54029
1454,0.52557,0.69585,0.54006
1455,0.52536,0.69494,0.53983
1456,0.52515,0.69402,0.5396
1457,0.52494,0.6931,0.53936
1458,0.52472,0.69218,0.53913
1459,0.52451,0.69127,0.5389
1460,0.5243,0.69035,0.53866
1461,0.52408,0.68944,0.53843
1462,0.52387,0.68853,0.53819
1463,0.52366,0.68761,0.53796
1464,0.52344,0.6867,0.53772
1465,0.52323,0.68579,0.53749
1466,0.52301,0.68488,0.53725
1467,0.52279,0.68397,0.53701
1468,0.52258,0.68306,0.53678
1469,0.52236,0.68215,0.53654
1470,0.52214,0.68125,0.5363
1471,0.52193,0.68034,0.53606
1472,0.52171,0.67944,0.53582
1473,0.52149,0.67853,0.53558
1474,0.52127,0.67763,0.53534
1475,0.52105,0.67673,0.5351
1476,0.52083,0.67583,0.53486
1477,0.52061,0.67493,0.53462
1478,0.52039,0.67403,0.53438
1479,0.52017,0.67313,0.53414
1480,0.51995,0.67224,0.5339
1481,0.51972,0.67134,0.53365
1482,0.5195,0.67045,0.53341
1483,0.51928,0.66956,0.53317
1484,0.51905,0.66867,0.53292
1485,0.51883,0.66778,0.53268
1486,0.5186,0.66689,0.53243
1487,0.51838,0.666,0.53219
1488,0.51815,0.66511,0.53194
1489,0.51793,0.66423,0.53169
1490,0.5177,0.66334,0.53145
1491,0.51747,0.66246,0.5312
1492,0.51724,0.66158,0.53095
1493,0.51702,0.6607,0.5307
1494,0.51679,0.65982,0.53045
1495,0.51656,0.65894,0.5302
1496,0.51633,0.65806,0.52995
1497,0.5161,0.65719,0.5297
1498,0.51587,0.65631,0.52945
1499,0.51564,0.65544,0.5292
1500,0.5154,0.65457,0.52895
1501,0.51517,0.6537,0.5287
1502,0.51494,0.65283,0.52844
1503,0.5147,0.65197,0.52819
1504,0.51447,0.6511,0.52794
1505,0.51424,0.65024,0.52768
1506,0.514,0.64937,0.52743
1507,0.51377,0.64851,0.52717
1508,0.51353,0.64766,0.52692
1509,0.51329,0.6468,0.52666
1510,0.51306,0.64594,0.52641
1511,0.51282,0.64509,0.52615
1512,0.51258,0.64423,0.52589
1513,0.51234,0.64338,0.52563
1514,0.5121,0.64253,0.52537
1515,0.51186,0.64169,0.52512
1516,0.51162,0.64084,0.52486
1517,0.51138,0.63999,0.5246
1518,0.51114,0.63915,0.52434
1519,0.5109,0.63831,0.52407
1520,0.51065,0.63747,0.52381
1521,0.51041,0.63663,0.52355
1522,0.51017,0.6358,0.52329
1523,0.50992,0.63496,0.52303
1524,0.50968,0.63413,0.52276
1525,0.50944,0.6333,0.5225
1526,0.50919,0.63247,0.52224
1527,0.50894,0.63164,0.52197
1528,0.5087,0.63082,0.52171
1529,0.50845,0.62999,0.52144
1530,0.5082,0.62917,0.52117
1531,0.50795,0.62835,0.52091
1532,0.50771,0.62754,0.52064
1533,0.50746,0.62672,0.52037
1534,0.50721,0.62591,0.52011
1535,0.50696,0.62509,0.51984
1536,0.50671,0.62428,0.51957
1537,0.50646,0.62348,0.5193
1538,0.5062,0.62267,0.51903
1539,0.50595,0.62186,0.51876
1540,0.5057,0.62106,0.51849
1541,0.50545,0.62026,0.51822
1542,0.50519,0.61946,0.51795
1543,0.50494,0.61867,0.51768
1544,0.50468,0.61787,0.51741
1545,0.50443,0.61708,0.51714
1546,0.50417,0.61629,0.51686
1547,0.50392,0.6155,0.51659
1548,0.50366,0.61472,0.51632
1549,0.50341,0.61394,0.51604
1550,0.50315,0.61315,0.51577
1551,0.50289,0.61237,0.5155
1552,0.50263,0.6116,0.51522
1553,0.50238,0.61082,0.51495
1554,0.50212,0.61005,0.51467
1555,0.50186,0.60928,0.5144
1556,0.5016,0.60851,0.51412
1557,0.50134,0.60774,0.51384
1558,0.50108,0.60698,0.51357
1559,0.50082,0.60622,0.51329
1560,0.50056,0.60546,0.51301
1561,0.5003,0.6047,0.51274
1562,0.50004,0.60395,0.51246
1563,0.49977,0.60319,0.51218
1564,0.49951,0.60244,0.5119
1565,0.49925,0.60169,0.51162
1566,0.49899,0.60095,0.51134
1567,0.49872,0.60021,0.51107
1568,0.49846,0.59946,0.51079
1569,0.4982,0.59873,0.51051
1570,0.49793,0.59799,0.51023
1571,0.49767,0.59726,0.50995
1572,0.4974,0.59652,0.50967
1573,0.49714,0.59579,0.50939
1574,0.49687,0.59507,0.50911
1575,0.49661,0.59434,0.50883
1576,0.49634,0.59362,0.50854
1577,0.49607,0.5929,0.50826
1578,0.49581,0.59219,0.50798
1579,0.49554,0.59147,0.5077
1580,0.49527,0.59076,0.50742
1581,0.49501,0.59005,0.50714
1582,0.49474,0.58934,0.50686
1583,0.49447,0.58864,0.50657
1584,0.4942,0.58794,0.50629
1585,0.49394,0.58724,0.50601
1586,0.49367,0.58654,0.50573
1587,0.4934,0.58584,0.50544
1588,0.49313,0.58515,0.50516
1589,0.49286,0.58446,0.50488
1590,0.49259,0.58378,0.5046
1591,0.49232,0.58309,0.50431
1592,0.49205,0.58241,0.50403
1593,0.49178,0.58173,0.50375
1594,0.49152,0.58106,0.50347
1595,0.49125,0.58038,0.50318
1596,0.49098,0.57971,0.5029
1597,0.49071,0.57904,0.50262
1598,0.49044,0.57838,0.50233
1599,0.49017,0.57771,0.50205
1600,0.4899,0.57705,0.50177
1601,0.48963,0.5764,0.50148
1602,0.48936,0.57574,0.5012
1603,0.48909,0.57509,0.50092
1604,0.48882,0.57444,0.50064
1605,0.48854,0.57379,0.50035
1606,0.48827,0.57315,0.50007
1607,0.488,0.57251,0.49979
1608,0.48773,0.57187,0.49951
1609,0.48746,0.57123,0.49922
1610,0.48719,0.5706,0.49894
1611,0.48692,0.56997,0.49866
1612,0.48665,0.56934,0.49838
1613,0.48638,0.56872,0.49809
1614,0.48611,0.56809,0.49781
1615,0.48584,0.56747,0.49753
1616,0.48557,0.56686,0.49725
